template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,6,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L987-L1015,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L987-L1015""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,7,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L987-L1015,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L987-L1015""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,8,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L987-L1015,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L987-L1015""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,9,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L1017-L1045,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,10,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L1017-L1045,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,11,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L1017-L1045,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,12,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L1017-L1045,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,13,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L1017-L1045,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,14,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L1017-L1045,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L1017-L1045""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,15,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L1047-L1075,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,16,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L1047-L1075,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,17,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L1047-L1075,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,18,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L1047-L1075,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,19,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L1047-L1075,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,20,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L1047-L1075,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L1047-L1075""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,21,CKV_AZURE_36,Ensure 'Trusted Microsoft Services' is enabled for Storage Account access,,L1077-L1105,"{""id"": ""CKV_AZURE_36"", ""message"": ""Ensure 'Trusted Microsoft Services' is enabled for Storage Account access"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,22,CKV_AZURE_35,Ensure default network access rule for Storage Accounts is set to deny,,L1077-L1105,"{""id"": ""CKV_AZURE_35"", ""message"": ""Ensure default network access rule for Storage Accounts is set to deny"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,23,CKV_AZURE_44,Ensure Storage Account is using the latest version of TLS encryption,,L1077-L1105,"{""id"": ""CKV_AZURE_44"", ""message"": ""Ensure Storage Account is using the latest version of TLS encryption"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,24,CKV_AZURE_43,Ensure Storage Accounts adhere to the naming rules,,L1077-L1105,"{""id"": ""CKV_AZURE_43"", ""message"": ""Ensure Storage Accounts adhere to the naming rules"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,25,CKV_AZURE_3,Ensure that 'supportsHttpsTrafficOnly' is set to 'true',,L1077-L1105,"{""id"": ""CKV_AZURE_3"", ""message"": ""Ensure that 'supportsHttpsTrafficOnly' is set to 'true'"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,26,CKV_AZURE_206,Ensure that Storage Accounts use replication,,L1077-L1105,"{""id"": ""CKV_AZURE_206"", ""message"": ""Ensure that Storage Accounts use replication"", ""level"": null, ""location"": ""L1077-L1105""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,27,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L1725-L1851,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,28,CKV_AZURE_1,Ensure Azure Instance does not use basic authentication(Use SSH Key Instead),,L1725-L1851,"{""id"": ""CKV_AZURE_1"", ""message"": ""Ensure Azure Instance does not use basic authentication(Use SSH Key Instead)"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,29,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L1725-L1851,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,30,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L1725-L1851,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,31,CKV_AZURE_92,Ensure that Virtual Machines use managed disks,,L1725-L1851,"{""id"": ""CKV_AZURE_92"", ""message"": ""Ensure that Virtual Machines use managed disks"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,32,CKV_AZURE_151,Ensure Windows VM enables encryption,,L1725-L1851,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L1725-L1851""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,33,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L1915-L2037,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L1915-L2037""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,34,CKV_AZURE_178,Ensure linux VM enables SSH with keys for secure communication,,L1915-L2037,"{""id"": ""CKV_AZURE_178"", ""message"": ""Ensure linux VM enables SSH with keys for secure communication"", ""level"": null, ""location"": ""L1915-L2037""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,35,CKV_AZURE_97,Ensure that Virtual machine scale sets have encryption at host enabled,,L1915-L2037,"{""id"": ""CKV_AZURE_97"", ""message"": ""Ensure that Virtual machine scale sets have encryption at host enabled"", ""level"": null, ""location"": ""L1915-L2037""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,36,CKV_AZURE_92,Ensure that Virtual Machines use managed disks,,L1915-L2037,"{""id"": ""CKV_AZURE_92"", ""message"": ""Ensure that Virtual Machines use managed disks"", ""level"": null, ""location"": ""L1915-L2037""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,37,CKV_AZURE_151,Ensure Windows VM enables encryption,,L1915-L2037,"{""id"": ""CKV_AZURE_151"", ""message"": ""Ensure Windows VM enables encryption"", ""level"": null, ""location"": ""L1915-L2037""}",issue,
template_40821_azuredeploy.json,arm,data/arm_collected_templates_new\template_40821_azuredeploy.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\arm_collected_templates_new\template_40821_azuredeploy.json,checkov,arm,1,5.757,43,38,CKV_AZURE_50,Ensure Virtual Machine Extensions are not Installed,,L2097-L2219,"{""id"": ""CKV_AZURE_50"", ""message"": ""Ensure Virtual Machine Extensions are not Installed"", ""level"": null, ""location"": ""L2097-L2219""}",issue,
